wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,dust_tx_ratio,similarity_hits,new_sender_ratio,is_poisoned_pattern,label
0xa702e3bc58f14070126c2710a58a9e2171912988,usdt,12,0.045714285714285714,0.134,0.5833333333333334,0.0003793750067745537,0.022762500406473225,0.5463000097553573,158154.85714285713,0.0,3,0.7142857142857143,0,-1
0xa91ff04cd0b8977e3ae96c6b0db055ad81eecec9,usdt,180,1709.989914580488,6395.0,1.1388888888888888,0.0007876756804941532,0.047260540829649186,1.1342529799115806,76173.48292682927,0.2,71,0.10943396226415095,0,-1
0x6dc8a87e7429273e33b7d57ed06629443c0ea454,usdt,12,0.032,0.054,0.4166666666666667,0.000271123209231203,0.016267392553872183,0.39041742129293233,221301.6,0.0,3,0.6,0,-1
0x28355b3bc11c3bb634f1487e21c41c8675b0bf78,usdt,234,120.58565998165138,123.803488,1.3974358974358974,0.0009664040136206814,0.057984240817240885,1.3916217796137813,62085.83486238532,0.04748603351955307,32,0.03910614525139665,0,-1
0x90ad25e0b7e0bc9a3a601a2f1cadc31077546e6d,usdt,136,18686.806630034967,0.0003,15.139705882352942,0.010445551737188093,0.6267331042312855,15.041594501550854,5744.071879553181,0.3784445805266381,813,0.10073484384568279,0,-1
0xbc57da6dc2d86d348a09ce8d53a9eef30e3adfa8,usdt,1,0.0006466666666666667,0.00084,3.0,0.00159846547314578,0.0959079283887468,2.3017902813299234,37536.0,0.6666666666666666,2,0.6666666666666666,1,2
0x4ee5459a35de606f5172414c3cc994215a32bb80,usdt,55,867.7905626451612,0.0,0.5636363636363636,0.00038555199852744013,0.02313311991164641,0.5551948778795137,155621.03225806452,0.030120481927710843,24,0.018072289156626505,0,-1
0x03f6c4c5f41150c6faea9a32b65b135c0beb19fd,usdt,609,1626.0774514884545,0.0,0.9244663382594417,0.0006419250728636266,0.0385155043718176,0.9243721049236223,93468.85257548846,0.11403508771929824,331,0.18311403508771928,0,-1
0x4248e7178b5a1bc3df9940894505c4f85b507b0e,usdt,110,55673.09669629493,10000.0,1.9727272727272727,0.001369197473609823,0.08215184841658937,1.971644361998145,43821.290322580644,0.0,0,0.13166144200626959,0,-1
0xf1f955016ecbcd7321c7266bccfb96c68ea5e49b,usdt,1446,1443.4229999999998,2.11,0.002074688796680498,1.4399247898483768e-06,8.63954873909026e-05,0.0020734916973816626,41668843.0,0.0,0,0.0005397625044980209,0,-1
0xbd0327872779cc5ae7b340584b053045dd821150,usdt,37,460.2174544772726,602.035664,1.1891891891891893,0.0008042523012582893,0.048255138075497354,1.1581233138119367,74603.45454545454,0.060240963855421686,31,0.06626506024096386,0,-1
0xcf400770d84edad7e82f5e990334d210ec2bb876,usdt,1,0.0022857142857142863,0.001,7.0,0.3333333333333333,20.0,480.0,180.0,0.0,6,0.25,0,-1
0x6a8c7c11d85d115822b7bde87f642f82d1121cc4,usdt,39,20039.63049415909,10000.0,1.1282051282051282,0.0007728192446043165,0.046369154676258996,1.112859712230216,77637.81818181818,0.0,10,0.14285714285714285,0,-1
0xf7ca4cbe9e61264d07e31ce1c95578645ea91748,usdt,1,13699.828254846156,9e-06,26.0,0.7647058823529411,45.88235294117647,1101.1764705882354,78.46153846153847,0.22857142857142856,11,0.34285714285714286,0,-1
0x75b7769487cb3ab85da6d76f4e887fc668a65038,usdt,44,8770.045599062501,0.000467,0.36363636363636365,0.0002512689079853259,0.015076134479119555,0.3618272274988693,238788.0,0.25,5,0.4,0,-1
0x0b4886dcf9057dea08ab15ec9c9143bb63162aa5,usdt,16,0.0003539111111111111,0.0002,2.8125,0.0018791968730164032,0.1127518123809842,2.7060434971436207,31928.533333333333,0.5844155844155844,22,0.025974025974025976,0,-1
0xb936bab9e34b4eabad5a066de6a26e3e6e17e2e8,usdt,8,0.008352579855122461,0.001,362.375,0.24304565804255607,14.582739482553364,349.98574758128075,246.86719558468437,0.0,2898,0.00036088054853843375,0,-1
0xf2f6fcad50b765461acd8f9c7b51c104fdcae715,usdt,1,80525.87864933333,120788.817974,3.0,0.19230769230769232,11.538461538461538,276.9230769230769,312.0,0.0,1,0.01282051282051282,0,-1
0x5905cd89ab79ab648c2f3c309a23f88e3d3eedf1,usdt,758,374.9666588830703,1342.0,1.8390501319261214,0.0012755734636065348,0.07653440781639209,1.8368257875934102,47037.66714490674,0.2209165687426557,734,0.15276145710928318,0,-1
0xf76af70bc1ea5f49fe5583ab80493e116d602a34,usdt,1000,2279.7922865425867,93.0,0.317,0.00022002695017798584,0.01320161701067915,0.3168388082562996,272693.86750788643,0.0779816513761468,152,0.0853211009174312,0,-1
0xbdb296765b5b850a6367faf96abbec67da618e8b,usdt,453,21164.751531854705,157.003344,2.2030905077262695,0.0015286341669035692,0.09171805001421415,2.20123320034114,39250.7254509018,0.008987417615338526,962,0.019772318753744758,0,-1
0x7833341fff5bbbac5a0bd0ca28d6d9fa7d094601,usdt,15,15821.191009999995,10022.999999,5.933333333333334,0.003978293714295931,0.23869762285775586,5.728742948586141,15081.842696629214,0.0,34,0.0002,0,-1
0x96610d09b0e013d1a5acbd0ea5708c781cbe085e,usdt,65,35271.0445964,0.000113,5.461538461538462,0.003747057768020181,0.22482346608121087,5.395763185949061,16012.56338028169,0.24480369515011546,228,0.23325635103926096,0,-1
0x064ca98300f1a2d58ca891e679861b6f83df4ce6,usdt,24,671.5006077741936,0.0,1.2916666666666667,0.0008627023176080327,0.05176213905648196,1.2422913373555668,69548.90322580645,0.23255813953488372,21,0.16279069767441862,0,-1
0x1a6182dc00b4282158934c99403d2b308d15d459,usdt,1,0.00010000000000000003,0.0001,6304.0,30.220517737296262,1813.2310642377756,43517.54554170662,1.9854060913705585,0.6304,6304,0.0001,0,-1
0xeb7009dbbb065b3200931537c7ec332eca2521c2,usdt,13,0.0005235,0.000847,0.3076923076923077,0.00020049522320130723,0.012029713392078435,0.28871312140988237,299259.0,0.4444444444444444,2,0.3333333333333333,0,-1
0xbde14d63857c71450a624693626e723f078d78ca,usdt,434,10968.596372935186,0.000326,0.4976958525345622,0.0003448989446092295,0.02069393667655377,0.4966544802372904,173964.0,0.07503410641200546,176,0.030013642564802184,0,-1
0x897d0d1df1c33eca750e0880eced3529a9a88419,usdt,32,7304.163138666667,0.0,0.75,0.0005201695752815417,0.031210174516892505,0.7490441884054202,115347.0,0.52,15,0.28,0,-1
0x007e797d6267a608644c2766cc55af6f72024995,usdt,4,6440.5625,15830.0,4.0,0.0023197146750949635,0.1391828805056978,3.3403891321367474,25865.25,0.0,0,0.049586776859504134,0,-1
0xdfdbbf50737b4e48790bffb474432620f730851a,usdt,40,28988.098379512372,0.001,24.25,0.016554765553799575,0.9932859332279745,23.838862397471384,3624.3340206185567,0.3359605911330049,679,0.2187192118226601,0,-1
0x17f382e0156f269fe7da68235e703aabcde9063a,usdt,72,14.715986515384614,0.000107,1.8055555555555556,0.0012442548923145248,0.07465529353887149,1.7917270449329157,48221.63076923077,0.1317365269461078,75,0.10778443113772455,0,-1
0x0f3d6cc94a8cfcbad540482f34ae7bb473b049e6,usdt,555,780487804945480.9,0.0001,0.14774774774774774,0.00010246841411135017,0.006148104846681011,0.14755451632034425,585546.2926829269,0.02627939142461964,44,0.02351313969571231,0,-1
0x22f6c49efffb8e4e71cd6d721b75465d76383965,usdt,316,25994.28114819963,4559.20506,1.7120253164556962,0.0011880683677346106,0.07128410206407663,1.7108184495378391,50502.14417744917,0.031961722488038274,346,0.022966507177033493,0,-1
0x1b5760777b869329e56cc1f8116fd866b8607ef6,usdt,259,143.4251668141593,0.000857,0.4362934362934363,0.00030297375442931546,0.018178425265758927,0.4362822063782142,198036.95575221238,0.05084745762711865,50,0.05084745762711865,0,-1
0x7c1b1e3a8fce2b9ac3d5437d5078d91fb99e8d25,usdt,279,5615.30388658783,0.00015,11.42652329749104,0.007910603235605456,0.4746361941363274,11.391268659271857,7584.756587202008,0.29618015963511973,2053,0.11231470923603193,0,-1
0x0d05a7d3448512b78fa8a9e46c4872c88c4a0d05,usdt,17,13767.50069583342,177.082083,113.3529411764706,0.07438833257413742,4.463299954448245,107.11919890675786,806.5781006746238,0.0002,639,0.0059,0,-1
0x9ca8a94d00a83e9ce54f755e5b775e837c2073d6,usdt,391,22304.279653874903,6891.38,3.2301790281329925,0.0022427592437905936,0.1345655546274356,3.229573311058455,26752.760095011876,0.010493372606774668,815,0.03368924889543446,0,-1
0x4dc34c4eb23973f3551526c2afe8ffb7f70f0fd7,usdt,137,560.1365069519774,1494.721458,2.5839416058394162,0.0017886448337469784,0.10731869002481871,2.575648560595649,33544.94915254237,0.002031144211238998,174,0.003046716316858497,0,-1
0x6627617c2b97af5a88caac12286daab9dbb9a85d,usdt,371,0.0,0.0,0.19946091644204852,0.00013851369563524629,0.008310821738114775,0.19945972171475465,433170.1621621622,0.6788990825688074,5,0.3761467889908257,0,-1
0x98774e4a949cc16e1c08b61f938d0bb572cbcbc2,usdt,214,33933.89478007317,42003.746022,0.5747663551401869,0.00039763590904418023,0.023858154542650813,0.5725957090236196,150891.80487804877,0.1,107,0.02142857142857143,0,-1
0xa9427062bf7a36b5e703767bcf2c2ccb2251907c,usdt,1,0.00039966666666666666,0.000999,6.0,0.004173042147725692,0.2503825288635415,6.009180692724996,14378.0,1.0,3,0.5,0,-1
0x3f5b321ad4e13aaaa0c77a3b7ac66cb43c75c6ac,usdt,131,6625.936086511222,26817.0,3.0610687022900764,0.0021148272064872983,0.12688963238923792,3.0453511773417095,28371.11221945137,0.3579175704989154,208,0.19739696312364424,0,-1
0xa729e0ba1694e863494f4192ec028bc0c8fcc295,usdt,48,4554.389653451798,3000.0,14.479166666666666,0.009854270231029466,0.591256213861768,14.190149132682432,6088.730935251799,0.2715765247410817,430,0.21058688147295743,0,-1
0xd8d6be6bf9878bf62a7efec03c1ffa716a63482a,usdt,1621,80100.34882223612,3617.799613,0.04441702652683529,3.0840608105687106e-05,0.0018504364863412264,0.04441047567218944,1945486.9305555555,0.0056433408577878106,42,0.007900677200902935,0,-1
0x3f48c2d33c29402aac88d3e9757c06c1962b7f3b,usdt,2,0.00012227777777777777,8.8e-05,9.0,0.005460171085360675,0.3276102651216405,7.862646362919372,10988.666666666666,1.0,10,0.16666666666666666,0,-1
0xe41156c96dfb975a8b7cc933f852472a8bb57239,usdt,1100,776276981053.4581,0.0,5.8554545454545455,0.004065207929610619,0.24391247577663713,5.8538994186392905,14759.392640894272,0.01493274096013822,6369,0.005923731951129212,0,-1
0xfbcc5c0223e942cfa1223f8829a3a64a8a00de88,usdt,154,4247.397673930712,0.000553,14.525974025974026,0.010035998593075923,0.6021599155845554,14.451837974029331,5978.4783191774695,0.22330460846759087,1467,0.1539902585237917,0,-1
0xf9aa93f50a233a8343c680f709aee9d99df7d2a7,usdt,7,305.238989039267,0.0002,54.57142857142857,0.035550757547556114,2.133045452853367,51.19309086848081,1687.7277486910996,0.424507658643326,200,0.36980306345733044,0,-1
0x34478d4820074a8b090ef5b04dc1d6da7d01075e,usdt,339,5328.450603982677,0.000146,1.873156342182891,0.0012997608849345226,0.07798565309607136,1.871655674305713,46162.33700787402,0.0215,375,0.009,0,-1
0x13141984d97f1a37543a5de0735a6901f5bbc223,usdt,75,14407.505347444288,0.0,9.573333333333334,0.006634645416088368,0.39807872496530206,9.55388939916725,9043.437325905292,0.2759776536312849,467,0.19888268156424582,0,-1
0x481fe4b6ace4dd0409dd1dba08f593fc034da359,usdt,8,14611.230955769232,30000.0,1.625,0.0010039075169505924,0.06023445101703554,1.4456268244088528,59766.46153846154,0.0,1,0.4444444444444444,0,-1
0xffca91a29d0e0b50c5f4eb896c24714a6d53e7dd,usdt,4,281.029362,160.206393,0.75,0.00044138418079096045,0.026483050847457626,0.6355932203389831,135936.0,0.0,0,0.16666666666666666,0,-1
0x17a3edadab1d9ffa56c3c822265d8bdd00830e94,usdt,5,0.0003895,0.000661,0.8,0.0004674535468037864,0.02804721280822718,0.6731331073974524,128355.0,1.0,2,0.5,0,-1
0x7571a844aad30a7c4eb29d046fbd147fdc4222c7,usdt,578,23.53250688402062,27.7,2.013840830449827,0.0013983020000764021,0.08389812000458413,2.013554880110019,42909.18556701031,0.03462837837837838,635,0.006756756756756757,0,-1
0x68fc3176351d4635575f107d6bc0998f6064ace3,usdt,1,0.00025333333333333333,0.00038,3.0,1.3636363636363635,81.81818181818181,1963.6363636363635,44.0,1.0,1,1.0,1,2
0xbee3211ab312a8d065c4fef0247448e17a8da000,usdt,1,44625.14841621284,98136.980392,1682.0,1.142663043478261,68.55978260869564,1645.4347826086957,52.50891795481569,0.0005,841,0.0137,0,-1
0x52fe01e1a5bb48c8ae6e3a97341f5d7390d72611,usdt,518,4252.371402484849,0.000324,0.0637065637065637,4.421003894770461e-05,0.0026526023368622772,0.06366245608469463,1357157.8181818181,0.015873015873015872,17,0.02976190476190476,0,-1
0xf70131578a1023ed8a84c88bf81aef8a007acb90,usdt,1,0.0013880000000000001,0.00194,6.0,0.019280205655526992,1.1568123393316196,27.763496143958868,3112.0,0.6666666666666666,2,0.6666666666666666,1,2
0xdf8966c010931df10add5403e71b97704a5040fd,usdt,210,463.98279279999997,579.978491,0.023809523809523808,1.6478829976705528e-05,0.0009887297986023317,0.02372951516645596,3641035.2,0.0,3,0.25,0,-1
0xdbcc631d5864201bf35f080117cd0e5ba6cfcde5,usdt,489,957.7353918548388,218.0,0.12678936605316973,8.803336862240841e-05,0.005282002117344505,0.1267680508162681,681559.7419354839,0.10975609756097561,34,0.21951219512195122,0,-1
0x238f0e27105806fcac14715dd1fd13e7473f6cfa,usdt,149,1179.0489909871383,100.0,2.087248322147651,0.0014467350307117192,0.08680410184270315,2.0832984442248756,41472.69453376206,0.14395886889460155,175,0.12467866323907455,0,-1
0xdbf0ddebdee5a4234a662fc89a800ea96fa00774,usdt,76,5647.916341571428,7642.257406,0.4605263157894737,0.00031791476977520704,0.019074886186512423,0.45779726847629815,188729.82857142857,0.03571428571428571,27,0.041666666666666664,0,-1
0xbed0ac0784301bae6e1874c449b0ace07eca18b0,usdt,23,445630.78051136364,1274824.543,7.6521739130434785,0.005234325277627423,0.3140595166576454,7.537428399783489,11462.795454545454,0.011363636363636364,52,0.5625,0,-1
0xcf40A74074dC729cd9ee039f0296Ba1D48dCb876,usdt,47,0.0006876923076923078,0.001,0.5531914893617021,0.00037989146792985446,0.02279348807579127,0.5470437138189905,157939.84615384616,0.46153846153846156,13,0.11538461538461539,0,-1
0xa0c3e4daf872ea6e71dbc3a217a0e013272a6dd5,usdt,265,525.5268767222221,300.0,0.13584905660377358,9.42903524730526e-05,0.005657421148383156,0.13577810756119574,636332.3333333334,0.038461538461538464,5,0.17307692307692307,0,-1
0xe2b25f242631d1c510668f2f31b887a78f506871,usdt,328,16629213495001.256,0.000126,2.7134146341463414,0.0018800518471826261,0.11280311083095756,2.7072746599429816,31914.013483146067,0.32649071358748777,514,0.11925708699902249,0,-1
0x51236d7e54e85995acec4bb234c70db3cca8bec5,usdt,834,262.2746307428572,0.0,0.08393285371702638,5.828416092956243e-05,0.0034970496557737455,0.0839291917385699,1029439.2,0.02608695652173913,10,0.19130434782608696,0,-1
0xe472f3eda96a048c15e024e4d0fbe83ae43b3ac8,usdt,1,210.43388533333334,165.650828,3.0,0.6818181818181818,40.90909090909091,981.8181818181818,88.0,0.0,2,0.02197802197802198,0,-1
0x1b506a5557aa437a59a896e00e7c176c703b8a9e,usdt,1,0.00044266666666666673,0.0002,6.0,0.021551724137931036,1.293103448275862,31.03448275862069,2784.0,0.8571428571428571,3,0.5714285714285714,1,2
0x8565d0058084dc3f7f2fdcdcd95d6e701c7a8388,usdt,106,2995.9626044526317,10440.008422,0.8962264150943396,0.0006172727201844281,0.03703636321106569,0.8888727170655765,97201.76842105263,0.14516129032258066,33,0.1693548387096774,0,-1
0xabe3f83e1972bb8ef3a32267ca8f470a26b909d9,usdt,12,0.033292,0.00646,0.4166666666666667,0.00027316135094677724,0.016389681056806635,0.3933523453633592,219650.4,0.0,2,0.8,0,-1
0xcf4ea54ee908179527077f3e5d12f8888c0db876,usdt,20,1.0000000000000004e-05,1e-05,1.4,0.0009353974436924147,0.056123846621544876,1.346972318917077,64143.857142857145,0.9655172413793104,14,0.06896551724137931,0,-1
0xbba112a5abd37f056478df71777dff8df8ab1267,usdt,14,2939.3243328822728,40000.0,52.785714285714285,0.03530074900642005,2.1180449403852033,50.833078569244876,1699.680649526387,0.0,341,0.005383580080753701,0,-1
0x6e4141d33021b52c91c28608403db4a0ffb50ec6,usdt,100,66542.93721044775,0.004252,15.41,0.01065508367110156,0.6393050202660936,15.343320486386245,5631.114860480207,0.0009,819,0.0044,0,-1
0x7e5865c9c107ab79d5ee2b9f24804b94007dff8e,usdt,28,2468.7032380513515,0.0,13.214285714285714,0.00904048672025802,0.5424292032154813,13.018300877171548,6636.810810810811,0.46228710462287104,159,0.30656934306569344,0,-1
0xeC854b20463785ba48517dBaA88A2b6479983ee8,usdt,7,0.0004709032258064515,0.000198,4.428571428571429,0.002906431651978249,0.1743858991186949,4.185261578848678,20643.870967741936,1.0,0,0.1935483870967742,0,-1
